time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2004-12-27T16:45:11.460Z,4.029,94.422,35.2,4.4,mb,35,71.9,,0.7,us,usp000dbxn,2014-11-07T01:24:25.666Z,"189 km W of Meulaboh, Indonesia",earthquake,,,,9,reviewed,us,us
2004-12-27T16:39:49.470Z,4.8,94.21,35.1,4.7,mb,57,65.3,,0.75,us,usp000dbxm,2014-11-07T01:24:25.660Z,"149 km WSW of Banda Aceh, Indonesia",earthquake,,14.7,,15,reviewed,us,us
2004-12-27T16:38:24.960Z,5.841,93.426,38.7,4.6,mb,23,113.7,,0.78,us,usp000dbxk,2014-11-07T01:24:25.656Z,"209 km W of Sabang, Indonesia",earthquake,,,,7,reviewed,us,us
2004-12-27T16:33:55.350Z,8.454,92.145,29,4.8,mb,50,101.7,,0.88,us,usp000dbxj,2014-11-07T01:24:25.649Z,"Nicobar Islands, India region",earthquake,,,,18,reviewed,us,us
2004-12-27T16:28:15.620Z,8.61,92.169,28.6,4.5,mb,30,72.2,,0.92,us,usp000dbxg,2014-11-07T01:24:25.642Z,"Nicobar Islands, India region",earthquake,,,,6,reviewed,us,us
2004-12-27T16:26:21.000Z,4.871,93.791,30,4.4,mb,20,101.5,,0.99,us,usp000dbxf,2014-11-07T01:24:25.640Z,"186 km WSW of Banda Aceh, Indonesia",earthquake,,,,1,reviewed,us,us
2004-12-27T16:25:21.040Z,8.416,94.199,30,4.1,mb,15,101.7,,1.06,us,usp000dbxe,2014-11-07T01:24:25.639Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2004-12-27T16:22:44.190Z,9.208,93.476,30,4.5,mb,26,81.9,,0.88,us,usp000dbxd,2014-11-07T01:24:25.636Z,"283 km SSE of Port Blair, India",earthquake,,,,3,reviewed,us,us
2004-12-27T16:18:11.990Z,4.819,94.261,38,5,mwc,104,52.7,,0.82,us,usp000dbxc,2016-11-10T00:56:10.802Z,"143 km SW of Banda Aceh, Indonesia",earthquake,,8.1,,,reviewed,us,hrv
2004-12-27T16:13:58.250Z,8.671,91.407,30,4.5,mb,16,199.2,,0.91,us,usp000dbxb,2014-11-07T01:24:25.625Z,"Nicobar Islands, India region",earthquake,,,,1,reviewed,us,us
2004-12-27T16:08:18.410Z,5.773,93.07,30.7,4.4,mb,27,91.8,,0.69,us,usp000dbx9,2014-11-07T01:24:25.598Z,"249 km W of Sabang, Indonesia",earthquake,,17.5,,7,reviewed,us,us
2004-12-27T15:57:24.780Z,9.158,93.343,27,4.3,mb,20,109.9,,0.83,us,usp000dbx8,2014-11-07T01:24:25.596Z,"285 km SSE of Port Blair, India",earthquake,,20.7,,5,reviewed,us,us
2004-12-27T15:49:32.870Z,7.223,92.278,33.8,4.6,mb,34,167.9,,0.74,us,usp000dbx7,2014-11-07T01:24:25.591Z,"Nicobar Islands, India region",earthquake,,,,13,reviewed,us,us
2004-12-27T15:46:19.260Z,5.644,93.283,30,4.3,mb,16,179.5,,0.83,us,usp000dbx6,2014-11-07T01:24:25.590Z,"226 km W of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-27T15:41:01.600Z,10.465,92.829,24.1,4.8,mb,50,157.4,,0.64,us,usp000dbx5,2014-11-07T01:24:25.585Z,"133 km S of Port Blair, India",earthquake,,21,,21,reviewed,us,us
2004-12-27T15:30:39.050Z,6.568,92.635,30,4.1,mb,15,177.2,,1,us,usp000dbx4,2014-11-07T01:24:25.584Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2004-12-27T15:27:59.280Z,3.482,93.914,30,4.6,mb,13,185.6,,0.98,us,usp000dbx3,2014-11-07T01:24:25.582Z,"256 km WSW of Meulaboh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T15:20:33.640Z,10.592,93.588,23.9,5.2,mwc,108,65.2,,0.84,us,usp000dbx2,2016-11-10T00:56:09.781Z,"150 km SE of Port Blair, India",earthquake,,,,,reviewed,us,hrv
2004-12-27T15:18:42.980Z,7.602,92.001,30,3.9,mb,9,187.3,,0.78,us,usp000dbx1,2014-11-07T01:24:25.572Z,"Nicobar Islands, India region",earthquake,,,,1,reviewed,us,us
2004-12-27T15:05:36.610Z,2.831,94.173,30,4.3,mb,10,211,,0.38,us,usp000dbx0,2014-11-07T01:24:25.570Z,"248 km W of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-27T14:59:00.160Z,9.212,93.443,22.3,4.4,mb,12,180,,0.74,us,usp000dbwz,2014-11-07T01:24:25.568Z,"281 km SSE of Port Blair, India",earthquake,,,,2,reviewed,us,us
2004-12-27T14:46:46.490Z,12.35,92.469,19,5.6,mwc,364,26.2,,0.76,us,usp000dbwy,2016-11-10T00:56:29.569Z,"76 km NNW of Bamboo Flat, India",earthquake,,,,,reviewed,us,hrv
2004-12-27T14:43:48.510Z,13.11,92.724,30,4.5,mb,15,176.7,,0.62,us,usp000dbwx,2014-11-07T01:24:25.539Z,"155 km N of Bamboo Flat, India",earthquake,,,,4,reviewed,us,us
2004-12-27T14:37:23.150Z,13.066,93.219,30,4.3,mb,11,176.3,,1.08,us,usp000dbww,2014-11-07T01:24:25.537Z,"160 km NNE of Bamboo Flat, India",earthquake,,,,1,reviewed,us,us
2004-12-27T14:30:32.330Z,8.546,93.873,24.2,5.2,mwc,106,69.1,,0.85,us,usp000dbwu,2016-11-10T00:56:29.081Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2004-12-27T14:29:10.580Z,12.232,92.46,23.4,4.5,mb,17,177.8,,0.82,us,usp000dbwt,2014-11-07T01:24:25.523Z,"65 km NNW of Bamboo Flat, India",earthquake,,,,4,reviewed,us,us
2004-12-27T14:20:53.870Z,8.096,92.715,39.4,4.8,mb,57,64.8,,0.86,us,usp000dbws,2014-11-07T01:24:25.516Z,"Nicobar Islands, India region",earthquake,,,,31,reviewed,us,us
2004-12-27T14:13:44.190Z,8.645,93.517,30,4.3,mb,23,184.9,,0.51,us,usp000dbwr,2014-11-07T01:24:25.514Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2004-12-27T14:12:38.260Z,5.416,93.215,30,4.2,mb,13,190.8,,0.57,us,usp000dbwq,2014-11-07T01:24:25.512Z,"235 km W of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T14:06:47.250Z,8.28,92.896,30,4.4,mb,22,177.7,,0.97,us,usp000dbwp,2014-11-07T01:24:25.510Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2004-12-27T14:05:12.150Z,8.068,91.971,28.4,4.2,mb,11,138.7,,0.73,us,usp000dbwn,2014-11-07T01:24:25.509Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-27T13:56:42.520Z,6.244,95.314,30,4.6,mb,9,188.7,,1.38,us,usp000dbwk,2014-11-07T01:24:25.506Z,"39 km N of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-27T13:55:20.560Z,7.856,91.784,23.7,4.3,mb,11,182.9,,0.95,us,usp000dbwj,2014-11-07T01:24:25.504Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2004-12-27T13:50:03.160Z,3.432,95.118,30,4.5,mb,14,103.6,,0.97,us,usp000dbwh,2014-11-07T01:24:25.503Z,"136 km SW of Meulaboh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T13:44:39.300Z,4.971,94.941,30,4.7,mb,21,260,,0.67,us,usp000dbwg,2014-11-07T01:24:25.500Z,"76 km SW of Banda Aceh, Indonesia",earthquake,,,,9,reviewed,us,us
2004-12-27T13:44:13.350Z,5.934,92.053,30,4.1,mb,11,184.6,,1.18,us,usp000dbwf,2014-11-07T01:24:25.499Z,off the west coast of northern Sumatra,earthquake,,,,3,reviewed,us,us
2004-12-27T13:38:54.560Z,12.822,92.485,36.7,4.5,mb,23,137.3,,1.03,us,usp000dbwd,2014-11-07T01:24:25.492Z,"126 km NNW of Bamboo Flat, India",earthquake,,,,9,reviewed,us,us
2004-12-27T13:34:25.070Z,2.732,95.58,22.7,4.7,mb,31,91.2,,0.94,us,usp000dbwc,2014-11-07T01:24:25.488Z,"93 km WNW of Sinabang, Indonesia",earthquake,,,,16,reviewed,us,us
2004-12-27T13:27:56.550Z,2.713,96.05,23.8,4.8,mb,28,134.7,,0.7,us,usp000dbw9,2014-11-07T01:24:25.480Z,"44 km NW of Sinabang, Indonesia",earthquake,,,,11,reviewed,us,us
2004-12-27T13:25:18.320Z,4.376,94.17,30,4,mb,10,184.5,,0.74,us,usp000dbw8,2014-11-07T01:24:25.478Z,"182 km SW of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T13:04:30.420Z,5.301,94.465,30,4.4,mb,11,187.9,,0.75,us,usp000dbw7,2014-11-07T01:24:25.477Z,"99 km WSW of Banda Aceh, Indonesia",earthquake,,,,1,reviewed,us,us
2004-12-27T12:58:01.220Z,7.292,92.519,25.8,4.7,mb,38,131,,0.99,us,usp000dbw6,2014-11-07T01:24:25.473Z,"Nicobar Islands, India region",earthquake,,,,17,reviewed,us,us
2004-12-27T12:48:18.010Z,8.576,93.842,25.1,4.9,mb,50,88.3,,0.73,us,usp000dbw4,2014-11-07T01:24:25.466Z,"Nicobar Islands, India region",earthquake,,,,14,reviewed,us,us
2004-12-27T12:45:11.230Z,8.889,92.222,29.8,4.4,mb,21,175.2,,0.92,us,usp000dbw3,2014-11-07T01:24:25.464Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2004-12-27T12:40:58.400Z,7.217,93.274,30,4.2,mb,8,208.8,,1.09,us,usp000dbw2,2014-11-07T01:24:25.463Z,"269 km WNW of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-27T12:33:44.300Z,13.59,93.053,30,4.2,mb,11,175.9,,0.82,us,usp000dbw0,2014-11-07T01:24:25.458Z,"212 km N of Bamboo Flat, India",earthquake,,,,2,reviewed,us,us
2004-12-27T12:28:26.230Z,10.948,92.351,30,3.9,mb,11,175.9,,0.85,us,usp000dbvz,2014-11-07T01:24:25.455Z,"90 km SSW of Port Blair, India",earthquake,,,,2,reviewed,us,us
2004-12-27T12:22:51.360Z,9.545,93.186,30,4.5,mb,16,179.9,,0.64,us,usp000dbvy,2014-11-07T01:24:25.452Z,"239 km SSE of Port Blair, India",earthquake,,,,2,reviewed,us,us
2004-12-27T12:13:59.570Z,12.805,92.684,27.6,5,mwc,98,47.6,,0.86,us,usp000dbvx,2016-11-10T00:56:28.571Z,"122 km N of Bamboo Flat, India",earthquake,,,,,reviewed,us,hrv
2004-12-27T12:08:26.950Z,7.507,92.292,30,4,mb,9,141.1,,1.26,us,usp000dbvw,2014-11-07T01:24:25.320Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-27T11:58:36.500Z,4.826,94.822,30,5,mb,15,269.1,,0.46,us,usp000dbvv,2014-11-07T01:24:25.318Z,"97 km SW of Banda Aceh, Indonesia",earthquake,,,,6,reviewed,us,us
2004-12-27T11:57:55.490Z,8.075,92.296,25,5.1,mwc,125,49.8,,0.84,us,usp000dbvu,2016-11-10T00:56:28.016Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2004-12-27T11:47:13.700Z,5.641,93.244,30,4.3,mb,19,100.2,,0.83,us,usp000dbvs,2014-11-07T01:24:25.302Z,"231 km W of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-27T11:38:52.780Z,10.938,91.473,30,4.4,mb,18,176.5,,0.93,us,usp000dbvq,2014-11-07T01:24:25.298Z,"159 km WSW of Bamboo Flat, India",earthquake,,,,5,reviewed,us,us
2004-12-27T11:30:43.630Z,7.547,92.425,30,4.7,mb,34,100.7,,1.09,us,usp000dbvp,2014-11-07T01:24:25.294Z,"Nicobar Islands, India region",earthquake,,,,15,reviewed,us,us
2004-12-27T11:20:38.300Z,5.144,93.536,30,4.5,mb,16,101.8,,0.86,us,usp000dbvn,2014-11-07T01:24:25.291Z,"204 km WSW of Banda Aceh, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T11:19:45.810Z,4.632,94.739,30,4.5,mb,23,100,,0.8,us,usp000dbvm,2014-11-07T01:24:25.279Z,"120 km SSW of Banda Aceh, Indonesia",earthquake,,,,6,reviewed,us,us
2004-12-27T11:19:05.430Z,6.026,94.936,30,4.2,mb,20,174.5,,0.6,us,usp000dbvk,2014-11-07T01:24:25.277Z,"44 km WNW of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-27T11:06:47.430Z,10.794,92.645,30,4.4,mb,19,179.1,,0.99,us,usp000dbvg,2014-11-07T01:24:25.273Z,"97 km S of Port Blair, India",earthquake,,,,3,reviewed,us,us
2004-12-27T11:06:30.750Z,4.12,94.046,37.1,4.6,mb,27,95,,0.69,us,usp000dbvf,2014-11-07T01:24:25.270Z,"212 km SW of Banda Aceh, Indonesia",earthquake,,,,9,reviewed,us,us
2004-12-27T11:01:18.570Z,8.776,93.46,30,4.6,mb,25,81.6,,1.06,us,usp000dbve,2014-11-07T01:24:25.268Z,"Nicobar Islands, India region",earthquake,,,,5,reviewed,us,us
2004-12-27T10:46:47.700Z,13.657,93.05,25,5.3,mb,76,58,,0.9,us,usp000dbva,2014-11-07T01:24:25.257Z,"219 km N of Bamboo Flat, India",earthquake,,15.1,,42,reviewed,us,us
2004-12-27T10:46:38.970Z,13.681,93.039,32.1,5.4,mwc,164,26.7,,1.02,us,usp000dbv9,2016-11-10T00:56:27.524Z,"221 km N of Bamboo Flat, India",earthquake,,,,,reviewed,us,hrv
2004-12-27T10:45:36.990Z,3.169,93.882,30,4.8,mb,27,95.9,,0.79,us,usp000dbv8,2014-11-07T01:24:25.226Z,"271 km WSW of Meulaboh, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-27T10:35:34.280Z,4.189,95.078,30,3.8,mb,11,183.9,,0.99,us,usp000dbv5,2014-11-07T01:24:25.218Z,"116 km W of Meulaboh, Indonesia",earthquake,,,,1,reviewed,us,us
2004-12-27T10:28:10.470Z,8.248,93.805,30,4.5,mb,21,99.9,,0.97,us,usp000dbv4,2014-11-07T01:24:25.216Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2004-12-27T10:05:05.440Z,4.724,95.11,49.7,5.7,mwc,292,37.1,,0.74,us,usp000dbv2,2020-09-18T20:16:57.215Z,"93 km SSW of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T10:01:41.570Z,7.512,92.645,48.5,5,mb,29,100.4,,1.26,us,usp000dbv1,2014-11-07T01:24:25.189Z,,earthquake,,24,,4,reviewed,us,us
2004-12-27T09:57:52.730Z,7.706,92.645,9.1,5.7,mwc,185,59.9,,0.92,us,usp000dbv0,2016-11-10T00:56:26.531Z,"Nicobar Islands, India region",earthquake,,19.5,,,reviewed,us,hrv
2004-12-27T09:39:06.800Z,5.348,94.65,35,6.1,mwb,468,36,,0.81,us,usp000dbuz,2020-09-18T20:16:48.867Z,"78 km WSW of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,us
2004-12-27T09:37:25.030Z,7.584,92.667,40.3,4.7,mb,44,100.4,,0.89,us,usp000dbuy,2014-11-07T01:24:25.125Z,"Nicobar Islands, India region",earthquake,,17.3,,10,reviewed,us,us
2004-12-27T09:33:21.780Z,9.296,93.685,30,4.4,mb,11,218.9,,0.6,us,usp000dbux,2014-11-07T01:24:25.123Z,"281 km SSE of Port Blair, India",earthquake,,,,4,reviewed,us,us
2004-12-27T09:31:56.920Z,4.717,97.439,30,4.5,mb,13,112.8,,0.83,us,usp000dbuw,2014-11-07T01:24:25.122Z,"60 km SSE of Lhokseumawe, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-27T09:24:07.750Z,13.252,93.166,30,4.4,mb,22,107.4,,1.07,us,usp000dbuv,2014-11-07T01:24:25.120Z,"178 km NNE of Bamboo Flat, India",earthquake,,,,7,reviewed,us,us
2004-12-27T09:14:34.840Z,-3.682,100.73,27,4.7,mb,21,143.8,,0.89,us,usp000dbut,2014-11-07T01:24:25.112Z,"171 km W of Bengkulu, Indonesia",earthquake,,,,6,reviewed,us,us
2004-12-27T09:09:14.610Z,8.357,93.424,30,4.4,mb,15,188.4,,0.63,us,usp000dbus,2014-11-07T01:24:25.110Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2004-12-27T08:52:59.360Z,-5.305,102.54,44.4,4.6,mb,15,181.7,,0.68,us,usp000dbup,2014-11-07T01:24:25.105Z,"161 km SSW of Pagar Alam, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T08:37:38.470Z,6.477,93.279,30,5.6,mwc,138,55.1,,0.89,us,usp000dbuk,2016-11-10T00:56:25.020Z,"234 km WNW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T08:21:40.190Z,5.521,94.606,51.2,5.3,mwc,166,52.8,,0.79,us,usp000dbuh,2016-11-10T00:56:24.048Z,"80 km W of Banda Aceh, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T08:20:11.260Z,11.694,92.313,22.7,4.6,mb,21,175.3,,0.75,us,usp000dbug,2014-11-07T01:24:25.064Z,"44 km W of Bamboo Flat, India",earthquake,,,,7,reviewed,us,us
2004-12-27T08:17:49.500Z,5.656,93,30,4.3,mb,14,103,,0.96,us,usp000dbuf,2014-11-07T01:24:25.062Z,"257 km W of Sabang, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-27T08:11:02.270Z,5.478,94.134,19.2,5,mb,83,103,,1.36,us,usp000dbue,2014-11-07T01:24:25.055Z,"133 km W of Banda Aceh, Indonesia",earthquake,,,,33,reviewed,us,us
2004-12-27T07:47:35.400Z,2.709,94.512,23.3,5.5,mwc,140,59.4,,0.74,us,usp000dbud,2016-11-10T00:56:22.997Z,"209 km W of Sinabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T07:33:38.970Z,6.084,93.301,30,4.3,mb,21,132.1,,0.7,us,usp000dbuc,2014-11-07T01:24:25.033Z,"224 km W of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T07:32:38.840Z,12.352,92.503,21.6,4.5,mb,24,105.3,,0.84,us,usp000dbub,2014-11-07T01:24:25.030Z,"75 km NNW of Bamboo Flat, India",earthquake,,,,8,reviewed,us,us
2004-12-27T07:15:05.050Z,11.354,92.114,34.1,4.7,mb,51,128.5,,1.01,us,usp000dbua,2014-11-07T01:24:25.026Z,"76 km WSW of Bamboo Flat, India",earthquake,,,,12,reviewed,us,us
2004-12-27T06:59:14.650Z,3.033,95.538,27.2,5.6,mwc,167,39.3,,0.85,us,usp000dbu7,2020-09-18T20:16:40.654Z,"111 km WNW of Sinabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T06:55:06.950Z,12.206,92.65,30,4.4,mb,11,164.4,,1.01,us,usp000dbu6,2014-11-07T01:24:25.003Z,"56 km N of Bamboo Flat, India",earthquake,,,,1,reviewed,us,us
2004-12-27T06:54:10.220Z,12.94,93.068,30,4.4,mb,12,176.6,,1.04,us,usp000dbu5,2014-11-07T01:24:25.002Z,"142 km NNE of Bamboo Flat, India",earthquake,,,,2,reviewed,us,us
2004-12-27T06:50:31.050Z,6.962,92.528,30,4.2,mb,11,143.9,,0.89,us,usp000dbu4,2014-11-07T01:24:25.000Z,"Nicobar Islands, India region",earthquake,,,,2,reviewed,us,us
2004-12-27T06:48:24.840Z,6.923,92.208,30,4.5,mb,14,186.1,,0.47,us,usp000dbu3,2014-11-07T01:24:24.998Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
2004-12-27T06:44:56.710Z,5.427,92.995,31.2,4.3,mb,11,191,,0.65,us,usp000dbu2,2014-11-07T01:24:24.996Z,"259 km W of Banda Aceh, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-27T06:40:42.920Z,8.968,93.746,30.5,4.8,mb,71,75,,0.7,us,usp000dbu1,2014-11-07T01:24:24.990Z,"Nicobar Islands, India region",earthquake,,21.1,,20,reviewed,us,us
2004-12-27T06:06:44.260Z,5.963,93.2,28.5,4.8,mb,54,66.3,,0.66,us,usp000dbty,2014-11-07T01:24:24.979Z,"234 km W of Sabang, Indonesia",earthquake,,,,13,reviewed,us,us
2004-12-27T06:01:52.240Z,7.94,93.483,58.2,5,mwc,74,64.7,,0.95,us,usp000dbtx,2016-11-10T00:56:20.917Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2004-12-27T05:57:31.080Z,7.992,92.063,31.5,4.7,mb,35,49.6,,0.93,us,usp000dbtv,2014-11-07T01:24:24.965Z,"Nicobar Islands, India region",earthquake,,,,7,reviewed,us,us
2004-12-27T05:50:11.990Z,8.021,92.101,32.2,5.2,mwc,68,101.4,,0.89,us,usp000dbtu,2016-11-10T00:56:19.890Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
2004-12-27T05:50:04.840Z,2.856,95.691,30,4.7,mb,21,93.3,,1.24,us,usp000dbtt,2014-11-07T01:24:24.956Z,"87 km WNW of Sinabang, Indonesia",earthquake,,,,5,reviewed,us,us
2004-12-27T05:45:59.860Z,3.835,97.672,30,4.4,mb,13,94.2,,1.12,us,usp000dbts,2014-11-07T01:24:24.954Z,"70 km WSW of Pangkalan Brandan, Indonesia",earthquake,,,,2,reviewed,us,us
2004-12-27T05:44:18.760Z,10.192,93.617,27.7,4.4,mb,12,175.6,,0.5,us,usp000dbtr,2014-11-07T01:24:24.953Z,"188 km SSE of Port Blair, India",earthquake,,,,2,reviewed,us,us
2004-12-27T05:28:44.580Z,8.64,93.663,30,4.6,mb,21,81.1,,1.08,us,usp000dbtq,2014-11-07T01:24:24.951Z,"Nicobar Islands, India region",earthquake,,,,7,reviewed,us,us
2004-12-27T05:21:01.880Z,3.149,94.832,30,4.4,mb,13,94.8,,0.91,us,usp000dbtp,2014-11-07T01:24:24.949Z,"181 km SW of Meulaboh, Indonesia",earthquake,,,,1,reviewed,us,us
2004-12-27T05:16:34.680Z,14.024,93.074,30,4.6,mb,55,80.2,,0.8,us,usp000dbtn,2014-11-07T01:24:24.945Z,"260 km N of Bamboo Flat, India",earthquake,,,,24,reviewed,us,us
2004-12-27T05:10:52.950Z,6,93.214,29.6,5.2,mwc,98,67.1,,0.75,us,usp000dbtm,2016-11-10T00:56:18.878Z,"233 km W of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T05:09:19.520Z,6.803,92.562,33.4,4.5,mb,13,104.2,,0.62,us,usp000dbtk,2014-11-07T01:24:24.934Z,"Nicobar Islands, India region",earthquake,,,,4,reviewed,us,us
2004-12-27T05:05:15.040Z,5.713,92.933,26.7,4.6,mb,15,184.1,,0.84,us,usp000dbtj,2014-11-07T01:24:24.932Z,"264 km W of Sabang, Indonesia",earthquake,,,,3,reviewed,us,us
2004-12-27T04:50:57.250Z,13.043,92.699,25.6,4.8,mb,47,64.2,,0.88,us,usp000dbth,2014-11-07T01:24:24.927Z,"148 km N of Bamboo Flat, India",earthquake,,,,15,reviewed,us,us
2004-12-27T04:49:16.320Z,4.324,93.94,30,4.6,mb,38,77.7,,0.7,us,usp000dbtg,2014-11-07T01:24:24.923Z,"204 km SW of Banda Aceh, Indonesia",earthquake,,,,11,reviewed,us,us
2004-12-27T04:40:48.760Z,6.872,92.561,37.9,4.7,mb,19,100,,0.84,us,usp000dbtf,2014-11-07T01:24:24.921Z,"Nicobar Islands, India region",earthquake,,,,7,reviewed,us,us
2004-12-27T04:29:36.760Z,12.36,92.486,30,4.6,mb,34,173.9,,1.02,us,usp000dbte,2014-11-07T01:24:24.917Z,"77 km NNW of Bamboo Flat, India",earthquake,,,,10,reviewed,us,us
2004-12-27T04:26:08.750Z,6.829,92.596,39,5,mb,74,58.8,,0.78,us,usp000dbtd,2014-11-07T01:24:24.910Z,"Nicobar Islands, India region",earthquake,,,,30,reviewed,us,us
2004-12-27T04:25:28.280Z,9.392,92.942,30,4.4,mb,11,111.4,,0.71,us,usp000dbtc,2014-11-07T01:24:24.908Z,"252 km S of Port Blair, India",earthquake,,,,5,reviewed,us,us
2004-12-27T04:22:36.520Z,6.254,93.455,29.3,5.2,mwc,105,34,,0.83,us,usp000dbtb,2016-11-10T00:56:18.373Z,"209 km W of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
2004-12-27T04:19:00.170Z,3.722,94.963,30,4.4,mb,24,102.7,,0.76,us,usp000dbta,2014-11-07T01:24:24.882Z,"137 km WSW of Meulaboh, Indonesia",earthquake,,,,8,reviewed,us,us
2004-12-27T04:14:36.440Z,8.394,92.005,30,4.5,mb,25,132.3,,0.93,us,usp000dbt9,2014-11-07T01:24:24.879Z,"Nicobar Islands, India region",earthquake,,,,8,reviewed,us,us
2004-12-27T04:06:44.100Z,3.067,94.562,30,4.6,mb,16,184.7,,0.81,us,usp000dbt8,2014-11-07T01:24:24.877Z,"210 km SW of Meulaboh, Indonesia",earthquake,,,,7,reviewed,us,us
2004-12-27T04:06:15.860Z,4.768,95.128,50.5,4.7,mb,39,99.5,,0.69,us,usp000dbt7,2014-11-07T01:24:24.873Z,"88 km SSW of Banda Aceh, Indonesia",earthquake,,,,15,reviewed,us,us
2004-12-27T03:51:14.030Z,9.459,91.702,19,4.5,mb,25,103.7,,0.98,us,usp000dbt6,2014-11-07T01:24:24.870Z,"269 km SSW of Port Blair, India",earthquake,,,,9,reviewed,us,us
2004-12-27T03:50:31.000Z,11.485,92.729,30,4.4,mb,9,186.5,,1.26,us,usp000dbt5,2014-11-07T01:24:24.869Z,"20 km S of Port Blair, India",earthquake,,,,3,reviewed,us,us
2004-12-27T03:46:13.560Z,5.319,94.446,43.8,4.6,mb,45,110.1,,0.78,us,usp000dbt4,2014-11-07T01:24:24.863Z,"101 km WSW of Banda Aceh, Indonesia",earthquake,,,,18,reviewed,us,us
2004-12-27T03:37:41.960Z,7.692,92.283,31,4.6,mb,35,108.8,,0.76,us,usp000dbt3,2014-11-07T01:24:24.857Z,"Nicobar Islands, India region",earthquake,,,,13,reviewed,us,us
2004-12-27T03:34:27.060Z,4.202,93.786,30,4.5,mb,13,178.6,,0.69,us,usp000dbt1,2014-11-07T01:24:24.784Z,"226 km SW of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-27T03:29:54.540Z,3.448,94.269,30,4.8,mb,43,64,,0.8,us,usp000dbt0,2014-11-07T01:24:24.781Z,"220 km WSW of Meulaboh, Indonesia",earthquake,,,,14,reviewed,us,us
2004-12-27T03:13:33.710Z,9.384,93.011,30,4.8,mb,33,158.1,,0.8,us,usp000dbsz,2014-11-07T01:24:24.778Z,"254 km S of Port Blair, India",earthquake,,,,11,reviewed,us,us
2004-12-27T03:08:55.910Z,4.962,93.759,28.3,4.9,mb,76,50.3,,0.66,us,usp000dbsy,2014-11-07T01:24:24.770Z,"185 km WSW of Banda Aceh, Indonesia",earthquake,,,,24,reviewed,us,us
2004-12-27T02:53:02.800Z,5.355,94.324,46.6,5,mb,114,99,,0.82,us,usp000dbsw,2014-11-07T01:24:24.749Z,"113 km W of Banda Aceh, Indonesia",earthquake,,,,46,reviewed,us,us
2004-12-27T02:51:14.510Z,4.111,93.718,33.7,4.5,mb,15,191.6,,1,us,usp000dbsv,2014-11-07T01:24:24.747Z,"239 km SW of Banda Aceh, Indonesia",earthquake,,,,4,reviewed,us,us
2004-12-27T02:48:36.500Z,6.166,92.44,42.2,4.2,mb,14,110.1,,0.95,us,usp000dbsu,2014-11-07T01:24:24.746Z,"Nicobar Islands, India region",earthquake,,,,3,reviewed,us,us
